ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.49,0.65,0.06,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.53,0.29,0.0,1.0,0.56,0.29,0.0,1.0
0.66,0.73,0.42,0.79,0.1,0.93,0.07,0.53,0.43,0.73,0.25,0.16,0.43,0.07,0.07,0.76,0.16,0.97,0.02,0.69,0.16,0.72,0.02
0.79,0.74,0.59,0.57,0.13,0.84,0.11,0.51,0.05,0.68,0.08,0.95,0.05,0.76,0.11,0.92,0.07,0.76,0.2,0.52,0.07,0.49,0.2
0.72,0.62,0.5,0.11,0.28,0.13,0.59,0.08,0.1,0.11,0.34,0.9,0.1,0.35,0.59,0.91,0.08,0.91,0.07,0.52,0.08,0.83,0.07
0.78,0.73,0.57,0.37,0.22,0.53,0.35,0.16,0.15,0.35,0.25,0.85,0.15,0.42,0.35,1.0,0.0,0.86,0.1,0.97,0.0,0.7,0.1
0.8,0.76,0.61,0.61,0.12,0.92,0.06,0.52,0.05,0.72,0.06,0.95,0.05,0.86,0.06,0.93,0.06,0.74,0.21,0.56,0.06,0.44,0.21
0.8,0.77,0.62,0.76,0.07,0.85,0.11,0.91,0.01,0.88,0.06,0.99,0.01,0.69,0.11,0.9,0.09,0.68,0.28,0.42,0.09,0.3,0.28
0.82,0.79,0.64,0.68,0.11,0.96,0.03,0.53,0.06,0.74,0.04,0.93,0.06,0.9,0.03,0.93,0.06,0.73,0.24,0.62,0.06,0.34,0.24
0.81,0.78,0.63,0.76,0.08,0.87,0.1,0.87,0.01,0.87,0.06,0.99,0.01,0.7,0.1,0.89,0.1,0.69,0.27,0.44,0.1,0.29,0.27
0.82,0.82,0.64,0.55,0.19,0.83,0.16,0.17,0.4,0.5,0.28,0.56,0.4,0.34,0.16,0.93,0.06,0.89,0.09,0.76,0.06,0.55,0.09
0.82,0.8,0.63,0.7,0.11,0.97,0.02,0.56,0.09,0.77,0.06,0.9,0.09,0.92,0.02,0.9,0.09,0.75,0.22,0.6,0.09,0.32,0.22
0.82,0.79,0.64,0.7,0.1,0.93,0.05,0.59,0.06,0.76,0.06,0.94,0.06,0.83,0.05,0.92,0.07,0.72,0.25,0.58,0.07,0.32,0.25
0.82,0.82,0.64,0.64,0.14,0.92,0.07,0.37,0.2,0.65,0.14,0.77,0.2,0.68,0.07,0.94,0.05,0.82,0.16,0.79,0.05,0.41,0.16
0.8,0.81,0.61,0.57,0.19,0.83,0.16,0.21,0.49,0.52,0.33,0.44,0.49,0.22,0.16,0.96,0.03,0.94,0.06,0.88,0.03,0.65,0.06
0.8,0.78,0.61,0.41,0.24,0.59,0.35,0.11,0.29,0.35,0.32,0.7,0.29,0.28,0.35,0.93,0.06,0.93,0.06,0.66,0.06,0.78,0.06
0.81,0.79,0.63,0.5,0.19,0.74,0.21,0.18,0.21,0.46,0.21,0.78,0.21,0.47,0.21,0.97,0.03,0.85,0.13,0.84,0.03,0.58,0.13
