ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.9,0.94,0.07,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.28,0.19,0.0,1.0
0.9,0.95,0.2,0.98,0.01,0.98,0.02,0.89,0.11,0.94,0.07,0.17,0.11,0.03,0.02,0.82,0.17,0.97,0.02,0.3,0.17,0.92,0.02
0.9,0.95,0.25,0.96,0.02,0.97,0.03,0.83,0.16,0.9,0.1,0.21,0.16,0.06,0.03,0.83,0.16,0.89,0.08,0.31,0.16,0.78,0.08
0.9,0.95,0.29,0.95,0.03,0.96,0.04,0.76,0.23,0.86,0.14,0.19,0.23,0.05,0.04,0.84,0.15,0.93,0.05,0.33,0.15,0.86,0.05
0.9,0.95,0.32,0.93,0.03,0.94,0.06,0.72,0.26,0.83,0.16,0.24,0.26,0.06,0.06,0.85,0.14,0.96,0.03,0.34,0.14,0.93,0.03
0.9,0.95,0.32,0.93,0.03,0.95,0.05,0.71,0.27,0.83,0.16,0.22,0.27,0.05,0.05,0.86,0.13,0.96,0.03,0.34,0.13,0.91,0.03
0.9,0.95,0.32,0.92,0.04,0.93,0.07,0.69,0.28,0.81,0.18,0.23,0.28,0.08,0.07,0.86,0.13,0.82,0.12,0.34,0.13,0.75,0.12
0.9,0.95,0.35,0.9,0.05,0.91,0.09,0.63,0.32,0.77,0.21,0.32,0.32,0.13,0.09,0.88,0.11,0.74,0.16,0.36,0.11,0.7,0.16
0.9,0.95,0.35,0.9,0.05,0.9,0.09,0.63,0.31,0.77,0.2,0.35,0.31,0.13,0.09,0.88,0.12,0.77,0.14,0.36,0.12,0.73,0.14
0.9,0.95,0.34,0.91,0.05,0.92,0.08,0.64,0.32,0.78,0.2,0.28,0.32,0.11,0.08,0.87,0.12,0.78,0.14,0.36,0.12,0.73,0.14
0.9,0.95,0.33,0.92,0.04,0.93,0.07,0.67,0.3,0.8,0.18,0.27,0.3,0.12,0.07,0.87,0.12,0.75,0.17,0.35,0.12,0.67,0.17
