ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.34,0.21
0.76,0.05,0.12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.81,0.5,0.43,0.02,0.16,0.04,0.43,0.02,0.08,0.03,0.26,0.92,0.08,0.56,0.43,0.85,0.11,0.88,0.11,0.73,0.11,0.49,0.11
0.81,0.57,0.46,0.02,0.21,0.04,0.57,0.02,0.14,0.03,0.35,0.86,0.14,0.42,0.57,0.77,0.15,0.92,0.07,0.7,0.15,0.58,0.07
0.65,0.54,0.37,0.14,0.37,0.15,0.83,0.09,0.6,0.12,0.71,0.36,0.6,0.02,0.83,0.58,0.17,0.93,0.07,0.78,0.17,0.28,0.07
0.81,0.58,0.46,0.04,0.23,0.07,0.59,0.04,0.16,0.06,0.38,0.84,0.16,0.39,0.59,0.7,0.19,0.93,0.07,0.66,0.19,0.6,0.07
0.78,0.26,0.25,0.78,0.01,0.93,0.01,0.45,0.02,0.69,0.01,0.98,0.02,0.99,0.01,0.41,0.49,0.8,0.18,0.27,0.49,0.34,0.18
0.82,0.6,0.48,0.03,0.24,0.05,0.63,0.02,0.17,0.04,0.4,0.83,0.17,0.35,0.63,0.9,0.06,0.94,0.05,0.86,0.06,0.66,0.05
0.81,0.57,0.45,0.19,0.17,0.22,0.45,0.23,0.1,0.23,0.28,0.89,0.1,0.48,0.45,0.49,0.33,0.91,0.08,0.51,0.33,0.53,0.08
0.82,0.53,0.45,0.02,0.17,0.07,0.46,0.01,0.09,0.04,0.28,0.91,0.09,0.52,0.46,0.9,0.08,0.89,0.1,0.73,0.08,0.51,0.1
