ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.34,0.21
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.34,0.21
0.76,0.05,0.12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.79,0.29,0.29,0.01,0.08,0.03,0.2,0.01,0.03,0.02,0.12,0.97,0.03,0.8,0.2,0.89,0.08,0.82,0.16,0.75,0.08,0.39,0.16
0.8,0.39,0.34,0.07,0.11,0.09,0.28,0.1,0.05,0.1,0.17,0.95,0.05,0.71,0.28,0.49,0.36,0.84,0.14,0.45,0.36,0.42,0.14
0.8,0.45,0.38,0.08,0.14,0.09,0.35,0.12,0.07,0.1,0.21,0.93,0.07,0.63,0.35,0.45,0.38,0.86,0.13,0.44,0.38,0.45,0.13
0.8,0.47,0.39,0.1,0.14,0.11,0.37,0.16,0.07,0.14,0.22,0.93,0.07,0.61,0.37,0.4,0.41,0.87,0.12,0.43,0.41,0.46,0.12
0.81,0.51,0.42,0.11,0.15,0.12,0.41,0.16,0.08,0.14,0.24,0.92,0.08,0.56,0.41,0.44,0.39,0.88,0.11,0.45,0.39,0.48,0.11
0.81,0.5,0.41,0.1,0.15,0.13,0.4,0.14,0.08,0.14,0.24,0.92,0.08,0.58,0.4,0.51,0.34,0.88,0.11,0.48,0.34,0.47,0.11
0.81,0.52,0.42,0.11,0.16,0.15,0.41,0.14,0.08,0.15,0.24,0.91,0.08,0.56,0.41,0.54,0.32,0.88,0.11,0.5,0.32,0.48,0.11
0.81,0.52,0.43,0.11,0.16,0.15,0.41,0.15,0.08,0.15,0.24,0.91,0.08,0.55,0.41,0.54,0.31,0.88,0.1,0.5,0.31,0.49,0.1
0.81,0.5,0.41,0.09,0.15,0.15,0.38,0.11,0.08,0.13,0.23,0.92,0.08,0.59,0.38,0.64,0.25,0.87,0.12,0.55,0.25,0.46,0.12
0.81,0.49,0.41,0.1,0.15,0.16,0.37,0.12,0.08,0.14,0.23,0.92,0.08,0.6,0.37,0.63,0.25,0.87,0.12,0.54,0.25,0.46,0.12
0.81,0.5,0.41,0.09,0.15,0.15,0.38,0.11,0.08,0.13,0.23,0.92,0.08,0.6,0.38,0.64,0.25,0.87,0.12,0.55,0.25,0.46,0.12
0.81,0.52,0.43,0.08,0.16,0.14,0.41,0.09,0.09,0.12,0.25,0.91,0.09,0.56,0.41,0.66,0.23,0.88,0.11,0.57,0.23,0.48,0.11
0.81,0.51,0.42,0.08,0.16,0.13,0.4,0.1,0.08,0.12,0.24,0.92,0.08,0.57,0.4,0.64,0.25,0.88,0.11,0.55,0.25,0.47,0.11
0.81,0.53,0.44,0.08,0.16,0.14,0.42,0.09,0.09,0.12,0.26,0.91,0.09,0.55,0.42,0.68,0.22,0.89,0.1,0.58,0.22,0.49,0.1
0.82,0.53,0.44,0.07,0.17,0.13,0.43,0.07,0.09,0.1,0.26,0.91,0.09,0.54,0.43,0.74,0.18,0.89,0.1,0.62,0.18,0.49,0.1
0.82,0.53,0.44,0.07,0.17,0.13,0.43,0.06,0.09,0.1,0.26,0.91,0.09,0.54,0.43,0.78,0.16,0.89,0.1,0.66,0.16,0.49,0.1
0.82,0.54,0.45,0.07,0.17,0.13,0.44,0.07,0.1,0.1,0.27,0.9,0.1,0.53,0.44,0.76,0.16,0.89,0.1,0.66,0.16,0.5,0.1
0.82,0.54,0.45,0.06,0.17,0.12,0.45,0.05,0.09,0.08,0.27,0.91,0.09,0.52,0.45,0.84,0.11,0.89,0.1,0.73,0.11,0.5,0.1
0.82,0.54,0.45,0.04,0.18,0.1,0.46,0.03,0.1,0.07,0.28,0.9,0.1,0.52,0.46,0.96,0.03,0.89,0.1,0.91,0.03,0.51,0.1
0.82,0.55,0.46,0.05,0.18,0.12,0.46,0.03,0.1,0.07,0.28,0.9,0.1,0.51,0.46,0.99,0.0,0.89,0.09,0.98,0.0,0.51,0.09
0.82,0.56,0.47,0.05,0.19,0.12,0.48,0.03,0.11,0.07,0.29,0.89,0.11,0.49,0.48,0.98,0.01,0.9,0.09,0.95,0.01,0.53,0.09
0.82,0.54,0.46,0.04,0.18,0.1,0.46,0.01,0.09,0.06,0.28,0.91,0.09,0.52,0.46,0.86,0.11,0.89,0.1,0.62,0.11,0.51,0.1
0.82,0.56,0.47,0.05,0.18,0.14,0.46,0.02,0.1,0.08,0.28,0.9,0.1,0.5,0.46,0.9,0.08,0.9,0.09,0.74,0.08,0.52,0.09
0.83,0.57,0.48,0.05,0.18,0.15,0.46,0.02,0.1,0.08,0.28,0.9,0.1,0.5,0.46,0.83,0.14,0.9,0.09,0.52,0.14,0.52,0.09
0.83,0.56,0.48,0.06,0.17,0.17,0.44,0.02,0.09,0.1,0.27,0.91,0.09,0.52,0.44,0.84,0.14,0.9,0.09,0.5,0.14,0.51,0.09
0.83,0.58,0.49,0.08,0.18,0.22,0.43,0.04,0.09,0.13,0.26,0.9,0.09,0.52,0.43,0.89,0.09,0.9,0.09,0.69,0.09,0.51,0.09
0.83,0.59,0.5,0.1,0.18,0.25,0.42,0.05,0.1,0.15,0.26,0.9,0.1,0.51,0.42,0.92,0.06,0.9,0.09,0.78,0.06,0.51,0.09
0.83,0.59,0.5,0.12,0.17,0.33,0.38,0.05,0.1,0.19,0.24,0.9,0.1,0.54,0.38,0.87,0.1,0.9,0.09,0.65,0.1,0.48,0.09
