ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.52,0.0,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.57,0.28,0.0,1.0,0.54,0.28
0.69,0.53,0.43,0.01,0.28,0.01,0.57,0.0,1.0,0.01,0.78,0.0,1.0,0.42,0.57,0.0,1.0,0.86,0.09,0.0,1.0,0.78,0.09
0.75,0.78,0.54,0.54,0.23,0.81,0.19,0.14,0.78,0.48,0.48,0.1,0.78,0.02,0.19,0.84,0.12,0.97,0.03,0.67,0.12,0.71,0.03
0.73,0.64,0.51,0.12,0.29,0.15,0.6,0.07,0.11,0.11,0.35,0.89,0.11,0.33,0.6,0.95,0.05,0.94,0.04,0.68,0.05,0.89,0.04
0.83,0.82,0.66,0.63,0.15,0.91,0.08,0.3,0.23,0.6,0.15,0.75,0.23,0.63,0.08,0.99,0.01,0.85,0.14,0.95,0.01,0.43,0.14
0.79,0.81,0.6,0.5,0.23,0.78,0.22,0.11,0.64,0.45,0.43,0.3,0.64,0.07,0.22,0.83,0.14,0.97,0.02,0.55,0.14,0.78,0.02
0.78,0.77,0.56,0.37,0.28,0.53,0.44,0.08,0.49,0.3,0.46,0.49,0.49,0.13,0.44,0.86,0.12,0.97,0.03,0.55,0.12,0.86,0.03
0.82,0.79,0.64,0.72,0.09,0.92,0.06,0.66,0.04,0.79,0.05,0.96,0.04,0.81,0.06,0.92,0.07,0.73,0.24,0.56,0.07,0.33,0.24
0.82,0.8,0.65,0.7,0.1,0.96,0.03,0.5,0.08,0.73,0.06,0.91,0.08,0.88,0.03,0.94,0.05,0.75,0.22,0.69,0.05,0.33,0.22
0.81,0.82,0.63,0.53,0.2,0.81,0.18,0.14,0.44,0.48,0.31,0.52,0.44,0.27,0.18,0.89,0.09,0.93,0.07,0.64,0.09,0.65,0.07
0.8,0.81,0.62,0.56,0.2,0.84,0.15,0.17,0.49,0.51,0.32,0.45,0.49,0.26,0.15,0.9,0.08,0.92,0.07,0.71,0.08,0.59,0.07
0.83,0.82,0.65,0.57,0.18,0.85,0.14,0.19,0.33,0.52,0.24,0.64,0.33,0.42,0.14,0.94,0.05,0.89,0.1,0.76,0.05,0.54,0.1
0.79,0.75,0.6,0.58,0.13,0.83,0.12,0.51,0.05,0.67,0.08,0.95,0.05,0.73,0.12,0.93,0.07,0.78,0.18,0.55,0.07,0.52,0.18
0.83,0.83,0.66,0.6,0.16,0.88,0.1,0.24,0.27,0.56,0.18,0.7,0.27,0.53,0.1,0.97,0.02,0.87,0.12,0.9,0.02,0.48,0.12
0.83,0.83,0.66,0.59,0.17,0.87,0.12,0.22,0.3,0.55,0.21,0.67,0.3,0.47,0.12,0.96,0.03,0.88,0.11,0.86,0.03,0.5,0.11
0.82,0.82,0.64,0.63,0.15,0.91,0.08,0.32,0.26,0.61,0.17,0.71,0.26,0.57,0.08,0.98,0.02,0.86,0.13,0.92,0.02,0.45,0.13
0.82,0.81,0.65,0.55,0.18,0.81,0.16,0.19,0.27,0.5,0.22,0.71,0.27,0.46,0.16,0.95,0.04,0.87,0.11,0.8,0.04,0.56,0.11
0.82,0.82,0.65,0.54,0.19,0.81,0.17,0.17,0.36,0.49,0.27,0.61,0.36,0.34,0.17,0.92,0.07,0.91,0.08,0.71,0.07,0.61,0.08
0.81,0.81,0.62,0.54,0.21,0.82,0.17,0.15,0.51,0.48,0.34,0.45,0.51,0.23,0.17,0.88,0.1,0.94,0.06,0.65,0.1,0.65,0.06
0.81,0.77,0.63,0.77,0.07,0.86,0.11,0.93,0.01,0.9,0.06,0.99,0.01,0.7,0.11,0.9,0.09,0.7,0.26,0.44,0.09,0.31,0.26
0.76,0.7,0.55,0.97,0.01,0.63,0.27,0.59,0.03,0.61,0.15,0.97,0.03,0.48,0.27,0.89,0.11,0.6,0.35,0.33,0.11,0.26,0.35
0.82,0.79,0.64,0.78,0.07,0.86,0.11,0.91,0.01,0.89,0.06,0.99,0.01,0.67,0.11,0.89,0.1,0.71,0.26,0.45,0.1,0.29,0.26
0.8,0.81,0.61,0.53,0.21,0.81,0.18,0.14,0.55,0.48,0.36,0.39,0.55,0.17,0.18,0.87,0.11,0.96,0.04,0.63,0.11,0.75,0.04
