ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.66,0.53,0.36,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.92,0.08,0.0,1.0,0.31,0.08
0.77,0.08,0.15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.39,0.18
0.7,0.56,0.4,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.93,0.07,0.0,1.0,0.38,0.07
0.77,0.05,0.14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.39,0.18
0.79,0.57,0.43,0.02,0.26,0.03,0.66,0.02,0.22,0.03,0.44,0.78,0.22,0.32,0.66,0.75,0.14,0.96,0.04,0.75,0.14,0.76,0.04
0.78,0.2,0.25,0.03,0.04,0.08,0.12,0.03,0.01,0.06,0.07,0.99,0.01,0.88,0.12,0.97,0.02,0.82,0.16,0.89,0.02,0.41,0.16
0.79,0.22,0.27,0.03,0.05,0.09,0.14,0.02,0.01,0.06,0.08,0.99,0.01,0.86,0.14,0.98,0.01,0.82,0.16,0.93,0.01,0.42,0.16
0.81,0.43,0.38,0.02,0.13,0.06,0.34,0.01,0.06,0.03,0.2,0.94,0.06,0.65,0.34,0.81,0.17,0.87,0.11,0.39,0.17,0.5,0.11
0.79,0.29,0.31,0.1,0.06,0.25,0.15,0.05,0.02,0.15,0.08,0.98,0.02,0.84,0.15,0.92,0.07,0.83,0.15,0.68,0.07,0.42,0.15
0.8,0.6,0.47,0.11,0.25,0.19,0.59,0.07,0.22,0.13,0.4,0.78,0.22,0.31,0.59,0.91,0.05,0.97,0.03,0.89,0.05,0.79,0.03
0.78,0.61,0.47,0.05,0.31,0.09,0.76,0.02,0.31,0.06,0.54,0.69,0.31,0.18,0.76,0.97,0.02,0.98,0.01,0.96,0.02,0.86,0.01
0.81,0.46,0.41,0.06,0.12,0.15,0.32,0.02,0.05,0.08,0.18,0.95,0.05,0.66,0.32,0.85,0.13,0.88,0.11,0.5,0.13,0.49,0.11
0.81,0.46,0.4,0.44,0.07,0.67,0.12,0.72,0.01,0.7,0.07,0.99,0.01,0.84,0.12,0.63,0.29,0.86,0.13,0.44,0.29,0.41,0.13
0.8,0.32,0.35,0.19,0.06,0.37,0.14,0.3,0.01,0.33,0.08,0.99,0.01,0.85,0.14,0.82,0.16,0.84,0.15,0.46,0.16,0.42,0.15
0.83,0.57,0.48,0.17,0.15,0.31,0.37,0.15,0.08,0.23,0.23,0.92,0.08,0.56,0.37,0.85,0.11,0.91,0.08,0.73,0.11,0.55,0.08
