ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.78,0.16,0.22,0.06,0.04,0.13,0.09,0.07,0.01,0.1,0.05,0.99,0.01,0.91,0.09,0.88,0.09,0.81,0.17,0.67,0.09,0.39,0.17
0.78,0.23,0.26,0.06,0.06,0.09,0.14,0.1,0.02,0.1,0.08,0.98,0.02,0.85,0.14,0.59,0.31,0.82,0.16,0.42,0.31,0.41,0.16
0.76,0.04,0.11,0.14,0.01,0.26,0.02,0.81,0.0,0.54,0.01,1.0,0.0,0.98,0.02,0.7,0.29,0.79,0.19,0.13,0.29,0.37,0.19
0.77,0.14,0.2,0.35,0.02,0.61,0.03,0.85,0.0,0.73,0.01,1.0,0.0,0.97,0.03,0.66,0.3,0.8,0.18,0.32,0.3,0.38,0.18
0.78,0.23,0.24,0.87,0.01,0.8,0.03,0.48,0.01,0.64,0.02,0.99,0.01,0.96,0.03,0.53,0.38,0.8,0.18,0.32,0.38,0.35,0.18
0.77,0.1,0.18,0.34,0.01,0.73,0.01,0.74,0.0,0.73,0.01,1.0,0.0,0.99,0.01,0.81,0.17,0.79,0.18,0.35,0.17,0.37,0.18
0.77,0.08,0.16,0.51,0.01,0.97,0.0,0.61,0.0,0.79,0.0,1.0,0.0,1.0,0.0,0.71,0.26,0.79,0.19,0.24,0.26,0.37,0.19
0.78,0.25,0.27,0.46,0.03,0.81,0.03,0.88,0.0,0.84,0.01,1.0,0.0,0.97,0.03,0.67,0.27,0.81,0.17,0.4,0.27,0.37,0.17
0.81,0.47,0.4,0.09,0.13,0.17,0.33,0.08,0.07,0.12,0.2,0.93,0.07,0.64,0.33,0.87,0.09,0.87,0.11,0.76,0.09,0.48,0.11
0.78,0.18,0.25,0.31,0.02,0.7,0.03,0.51,0.0,0.6,0.01,1.0,0.0,0.97,0.03,0.85,0.13,0.8,0.18,0.48,0.13,0.37,0.18
0.81,0.48,0.41,0.12,0.13,0.25,0.31,0.12,0.06,0.18,0.18,0.94,0.06,0.66,0.31,0.85,0.1,0.87,0.11,0.73,0.1,0.47,0.11
0.81,0.59,0.47,0.25,0.17,0.47,0.33,0.19,0.13,0.33,0.23,0.87,0.13,0.54,0.33,0.86,0.09,0.91,0.08,0.81,0.09,0.51,0.08
0.8,0.39,0.38,0.42,0.05,0.76,0.07,0.78,0.01,0.77,0.04,0.99,0.01,0.92,0.07,0.7,0.25,0.83,0.15,0.41,0.25,0.38,0.15
0.79,0.24,0.3,0.29,0.03,0.68,0.05,0.36,0.01,0.52,0.03,0.99,0.01,0.95,0.05,0.91,0.08,0.81,0.17,0.6,0.08,0.38,0.17
0.81,0.46,0.42,0.13,0.11,0.32,0.25,0.07,0.04,0.2,0.14,0.96,0.04,0.72,0.25,0.95,0.04,0.86,0.12,0.84,0.04,0.45,0.12
0.79,0.29,0.33,0.23,0.05,0.56,0.08,0.21,0.01,0.39,0.04,0.99,0.01,0.91,0.08,0.97,0.03,0.82,0.16,0.82,0.03,0.39,0.16
0.82,0.59,0.49,0.25,0.15,0.54,0.27,0.19,0.1,0.36,0.18,0.9,0.1,0.62,0.27,0.94,0.04,0.9,0.09,0.89,0.04,0.47,0.09
0.8,0.63,0.51,0.25,0.21,0.55,0.34,0.15,0.21,0.35,0.28,0.79,0.21,0.42,0.34,0.97,0.02,0.94,0.05,0.95,0.02,0.58,0.05
0.8,0.64,0.51,0.31,0.2,0.64,0.28,0.2,0.2,0.42,0.24,0.79,0.2,0.45,0.28,0.97,0.01,0.94,0.05,0.97,0.01,0.54,0.05
0.83,0.58,0.49,0.23,0.15,0.54,0.25,0.14,0.09,0.34,0.17,0.91,0.09,0.65,0.25,0.96,0.03,0.89,0.1,0.9,0.03,0.46,0.1
0.82,0.51,0.45,0.46,0.07,0.94,0.02,0.56,0.02,0.75,0.02,0.98,0.02,0.96,0.02,0.82,0.14,0.85,0.14,0.6,0.14,0.35,0.14
0.81,0.37,0.39,0.51,0.04,0.86,0.04,0.76,0.0,0.81,0.02,1.0,0.0,0.95,0.04,0.87,0.11,0.82,0.17,0.51,0.11,0.34,0.17
0.82,0.51,0.46,0.21,0.11,0.5,0.21,0.15,0.05,0.33,0.13,0.95,0.05,0.74,0.21,0.99,0.01,0.87,0.12,0.96,0.01,0.43,0.12
0.82,0.64,0.52,0.24,0.2,0.54,0.33,0.14,0.17,0.34,0.25,0.82,0.17,0.46,0.33,0.95,0.03,0.94,0.06,0.92,0.03,0.55,0.06
0.8,0.65,0.53,0.29,0.22,0.61,0.32,0.17,0.24,0.39,0.28,0.75,0.24,0.35,0.32,0.98,0.01,0.96,0.03,0.98,0.01,0.65,0.03
