ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.88,0.94,0.08,1.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,0.65,0.0,0.0,1.0,0.78,0.2,0.0,1.0,0.3,0.2,0.0,1.0
0.89,0.94,0.32,0.92,0.04,0.92,0.07,0.74,0.23,0.83,0.15,0.39,0.23,0.14,0.07,0.85,0.14,0.83,0.11,0.35,0.14,0.77,0.11
0.89,0.94,0.36,0.89,0.05,0.89,0.1,0.67,0.27,0.78,0.18,0.41,0.27,0.13,0.1,0.86,0.13,0.86,0.08,0.36,0.13,0.83,0.08
0.89,0.94,0.33,0.92,0.04,0.93,0.07,0.68,0.28,0.81,0.18,0.28,0.28,0.11,0.07,0.86,0.13,0.81,0.13,0.37,0.13,0.72,0.13
0.89,0.94,0.34,0.91,0.04,0.93,0.07,0.65,0.31,0.79,0.19,0.27,0.31,0.1,0.07,0.87,0.12,0.82,0.12,0.38,0.12,0.73,0.12
0.89,0.94,0.33,0.91,0.05,0.92,0.08,0.65,0.31,0.79,0.2,0.25,0.31,0.09,0.08,0.86,0.13,0.84,0.11,0.38,0.13,0.76,0.11
0.89,0.94,0.35,0.9,0.05,0.92,0.08,0.61,0.34,0.77,0.21,0.25,0.34,0.1,0.08,0.87,0.12,0.82,0.12,0.4,0.12,0.73,0.12
0.89,0.94,0.34,0.91,0.04,0.93,0.07,0.63,0.34,0.78,0.21,0.21,0.34,0.09,0.07,0.87,0.12,0.78,0.15,0.4,0.12,0.66,0.15
0.89,0.94,0.32,0.92,0.04,0.94,0.06,0.67,0.31,0.8,0.18,0.19,0.31,0.07,0.06,0.86,0.13,0.84,0.12,0.38,0.13,0.71,0.12
0.9,0.94,0.34,0.92,0.04,0.95,0.05,0.66,0.32,0.8,0.18,0.17,0.32,0.06,0.05,0.86,0.13,0.88,0.09,0.39,0.13,0.75,0.09
0.89,0.94,0.31,0.94,0.03,0.95,0.05,0.73,0.26,0.84,0.15,0.18,0.26,0.04,0.05,0.84,0.14,0.98,0.01,0.36,0.14,0.95,0.01
0.89,0.94,0.29,0.94,0.03,0.96,0.04,0.74,0.25,0.85,0.14,0.14,0.25,0.03,0.04,0.84,0.15,0.99,0.01,0.36,0.15,0.97,0.01
0.89,0.94,0.26,0.95,0.02,0.97,0.03,0.8,0.19,0.89,0.11,0.16,0.19,0.02,0.03,0.82,0.16,0.85,0.12,0.34,0.16,0.55,0.12
0.89,0.94,0.23,0.96,0.02,0.97,0.03,0.83,0.16,0.9,0.1,0.13,0.16,0.02,0.03,0.82,0.17,0.94,0.04,0.33,0.17,0.84,0.04
0.89,0.94,0.23,0.96,0.02,0.97,0.03,0.84,0.16,0.91,0.1,0.13,0.16,0.01,0.03,0.82,0.17,0.82,0.16,0.33,0.17,0.44,0.16
0.89,0.94,0.23,0.96,0.02,0.97,0.03,0.82,0.17,0.9,0.1,0.12,0.17,0.02,0.03,0.82,0.17,0.92,0.06,0.34,0.17,0.79,0.06
0.89,0.94,0.25,0.96,0.02,0.97,0.03,0.81,0.19,0.89,0.11,0.14,0.19,0.02,0.03,0.82,0.16,0.89,0.09,0.34,0.16,0.66,0.09
0.89,0.94,0.25,0.96,0.02,0.97,0.03,0.81,0.19,0.89,0.11,0.14,0.19,0.03,0.03,0.82,0.16,0.97,0.03,0.34,0.16,0.91,0.03
0.89,0.94,0.25,0.95,0.02,0.96,0.04,0.8,0.19,0.88,0.12,0.15,0.19,0.03,0.04,0.82,0.16,0.92,0.06,0.34,0.16,0.79,0.06
0.89,0.94,0.25,0.95,0.02,0.96,0.04,0.8,0.19,0.88,0.12,0.15,0.19,0.03,0.04,0.82,0.16,0.92,0.06,0.34,0.16,0.79,0.06
0.89,0.94,0.26,0.95,0.02,0.96,0.04,0.79,0.2,0.88,0.12,0.14,0.2,0.03,0.04,0.83,0.16,0.93,0.05,0.34,0.16,0.81,0.05
0.89,0.94,0.25,0.95,0.02,0.96,0.04,0.8,0.19,0.88,0.12,0.15,0.19,0.03,0.04,0.82,0.16,0.92,0.06,0.34,0.16,0.79,0.06
0.89,0.94,0.25,0.95,0.02,0.96,0.04,0.8,0.19,0.88,0.12,0.15,0.19,0.03,0.04,0.82,0.16,0.92,0.06,0.34,0.16,0.78,0.06
0.89,0.94,0.25,0.95,0.02,0.96,0.04,0.8,0.19,0.88,0.12,0.15,0.19,0.03,0.04,0.82,0.16,0.92,0.06,0.34,0.16,0.79,0.06
0.89,0.94,0.25,0.95,0.02,0.96,0.04,0.8,0.19,0.88,0.12,0.16,0.19,0.03,0.04,0.82,0.16,0.95,0.03,0.34,0.16,0.88,0.03
0.89,0.94,0.25,0.95,0.02,0.96,0.04,0.81,0.19,0.89,0.12,0.17,0.19,0.03,0.04,0.82,0.16,0.95,0.04,0.34,0.16,0.87,0.04
0.89,0.94,0.24,0.96,0.02,0.96,0.04,0.82,0.18,0.89,0.11,0.17,0.18,0.03,0.04,0.82,0.17,0.93,0.05,0.33,0.17,0.84,0.05
0.89,0.94,0.24,0.96,0.02,0.96,0.04,0.81,0.18,0.89,0.11,0.16,0.18,0.03,0.04,0.82,0.16,0.9,0.07,0.34,0.16,0.76,0.07
0.89,0.94,0.24,0.96,0.02,0.96,0.04,0.81,0.18,0.89,0.11,0.14,0.18,0.03,0.04,0.82,0.16,0.93,0.06,0.34,0.16,0.82,0.06
0.89,0.94,0.23,0.96,0.02,0.97,0.03,0.81,0.18,0.89,0.1,0.11,0.18,0.03,0.03,0.82,0.16,1.0,0.0,0.34,0.16,0.99,0.0
0.89,0.94,0.23,0.96,0.02,0.97,0.03,0.81,0.18,0.89,0.1,0.11,0.18,0.03,0.03,0.82,0.16,1.0,0.0,0.34,0.16,0.99,0.0
0.89,0.94,0.23,0.96,0.02,0.97,0.03,0.82,0.18,0.9,0.1,0.12,0.18,0.03,0.03,0.82,0.17,0.99,0.0,0.34,0.17,0.99,0.0
0.89,0.94,0.23,0.96,0.02,0.97,0.03,0.82,0.18,0.9,0.1,0.12,0.18,0.03,0.03,0.82,0.17,0.99,0.0,0.34,0.17,0.99,0.0
0.89,0.94,0.23,0.96,0.02,0.97,0.03,0.82,0.18,0.9,0.1,0.12,0.18,0.03,0.03,0.82,0.17,0.99,0.0,0.34,0.17,0.99,0.0
0.89,0.94,0.23,0.96,0.02,0.97,0.03,0.82,0.18,0.9,0.1,0.12,0.18,0.03,0.03,0.82,0.17,0.99,0.0,0.34,0.17,0.99,0.0
0.89,0.94,0.23,0.96,0.02,0.97,0.03,0.82,0.18,0.9,0.1,0.12,0.18,0.03,0.03,0.82,0.17,0.99,0.0,0.34,0.17,0.99,0.0
0.89,0.94,0.23,0.96,0.02,0.97,0.03,0.82,0.17,0.9,0.1,0.12,0.17,0.03,0.03,0.82,0.17,0.99,0.0,0.34,0.17,0.99,0.0
0.89,0.94,0.23,0.96,0.02,0.97,0.03,0.82,0.17,0.9,0.1,0.12,0.17,0.03,0.03,0.82,0.17,0.99,0.0,0.34,0.17,0.99,0.0
0.89,0.94,0.22,0.96,0.02,0.97,0.03,0.83,0.17,0.9,0.1,0.12,0.17,0.03,0.03,0.82,0.17,1.0,0.0,0.33,0.17,0.99,0.0
0.89,0.94,0.22,0.96,0.02,0.97,0.03,0.83,0.16,0.9,0.1,0.13,0.16,0.03,0.03,0.82,0.17,0.97,0.02,0.33,0.17,0.94,0.02
0.89,0.94,0.21,0.96,0.02,0.97,0.03,0.83,0.17,0.9,0.1,0.11,0.17,0.03,0.03,0.82,0.17,0.98,0.01,0.33,0.17,0.96,0.01
