ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.0,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.79,0.32,0.28,0.18,0.08,0.17,0.2,0.31,0.03,0.24,0.12,0.97,0.03,0.79,0.2,0.38,0.43,0.84,0.15,0.42,0.43,0.41,0.15
0.71,0.57,0.42,0.27,0.27,0.18,0.74,0.23,0.34,0.21,0.54,0.62,0.34,0.11,0.74,0.35,0.3,0.96,0.04,0.64,0.3,0.63,0.04
0.64,0.53,0.37,0.41,0.24,0.3,0.68,0.33,0.39,0.32,0.54,0.51,0.39,0.04,0.68,0.37,0.26,0.93,0.06,0.7,0.26,0.33,0.06
0.6,0.51,0.35,0.53,0.2,0.43,0.56,0.43,0.36,0.43,0.46,0.51,0.36,0.04,0.56,0.39,0.24,0.94,0.06,0.72,0.24,0.29,0.06
0.6,0.51,0.35,0.58,0.18,0.49,0.49,0.49,0.31,0.49,0.4,0.55,0.31,0.05,0.49,0.4,0.24,0.94,0.05,0.71,0.24,0.32,0.05
0.62,0.53,0.37,0.59,0.17,0.51,0.48,0.52,0.27,0.52,0.38,0.62,0.27,0.07,0.48,0.4,0.25,0.95,0.05,0.7,0.25,0.4,0.05
