ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.74,0.58,0.43,0.14,0.3,0.08,0.81,0.12,0.34,0.1,0.58,0.64,0.34,0.13,0.81,0.29,0.34,0.97,0.02,0.6,0.34,0.77,0.02
0.77,0.01,0.07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.79,0.37,0.31,0.32,0.08,0.23,0.23,0.6,0.02,0.41,0.12,0.98,0.02,0.75,0.23,0.28,0.5,0.85,0.14,0.39,0.5,0.43,0.14
0.68,0.55,0.4,0.22,0.31,0.18,0.79,0.17,0.45,0.17,0.62,0.51,0.45,0.05,0.79,0.43,0.24,0.94,0.06,0.7,0.24,0.38,0.06
0.78,0.2,0.21,0.82,0.01,0.78,0.03,0.42,0.02,0.6,0.03,0.98,0.02,0.97,0.03,0.35,0.53,0.81,0.17,0.27,0.53,0.37,0.17
0.78,0.14,0.17,0.81,0.01,0.75,0.03,0.2,0.02,0.47,0.03,0.98,0.02,0.97,0.03,0.39,0.53,0.8,0.18,0.19,0.53,0.35,0.18
0.79,0.31,0.3,0.31,0.05,0.38,0.14,0.63,0.01,0.51,0.08,0.99,0.01,0.85,0.14,0.47,0.4,0.83,0.15,0.37,0.4,0.4,0.15
0.8,0.38,0.34,0.35,0.06,0.5,0.14,0.59,0.02,0.54,0.08,0.98,0.02,0.84,0.14,0.55,0.33,0.84,0.15,0.44,0.33,0.39,0.15
