ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.68,0.54,0.36,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.94,0.06,0.0,1.0,0.5,0.06
0.76,0.03,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.67,0.54,0.37,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.92,0.08,0.0,1.0,0.36,0.08
0.76,0.02,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.79,0.36,0.31,0.0,0.12,0.01,0.3,0.0,1.0,0.01,0.65,0.0,1.0,0.7,0.3,0.0,1.0,0.86,0.13,0.0,1.0,0.48,0.13
0.79,0.38,0.33,0.01,0.12,0.02,0.3,0.01,0.06,0.01,0.18,0.94,0.06,0.7,0.3,0.91,0.07,0.86,0.12,0.79,0.07,0.48,0.12
0.7,0.57,0.41,0.16,0.33,0.21,0.75,0.09,0.47,0.15,0.61,0.5,0.47,0.07,0.75,0.79,0.09,0.95,0.05,0.86,0.09,0.5,0.05
0.78,0.23,0.24,0.44,0.03,0.72,0.04,0.68,0.01,0.7,0.03,0.99,0.01,0.95,0.04,0.66,0.26,0.81,0.17,0.49,0.26,0.4,0.17
0.75,0.59,0.44,0.08,0.32,0.11,0.77,0.05,0.37,0.08,0.57,0.63,0.37,0.15,0.77,0.79,0.1,0.98,0.02,0.83,0.1,0.79,0.02
0.8,0.52,0.41,0.05,0.19,0.09,0.47,0.03,0.12,0.06,0.29,0.88,0.12,0.51,0.47,0.96,0.02,0.91,0.08,0.94,0.02,0.58,0.08
0.81,0.53,0.42,0.06,0.19,0.13,0.45,0.03,0.13,0.08,0.29,0.87,0.13,0.51,0.45,0.9,0.07,0.91,0.08,0.8,0.07,0.58,0.08
