ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.46,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.11,0.0,1.0,0.82,0.11
0.46,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.11,0.0,1.0,0.82,0.11
0.56,0.71,0.15,0.97,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.85,0.09,0.0,1.0,0.81,0.09,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.63,0.65,0.26,0.73,0.1,0.63,0.27,0.49,0.23,0.56,0.25,0.71,0.23,0.48,0.27,0.81,0.15,0.71,0.2,0.61,0.15,0.61,0.2
0.53,0.31,0.17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.69,0.18,0.0,1.0,0.71,0.18
0.61,0.64,0.22,0.59,0.16,0.5,0.4,0.3,0.37,0.4,0.39,0.56,0.37,0.33,0.4,0.75,0.2,0.67,0.23,0.5,0.2,0.56,0.23
0.63,0.69,0.25,0.86,0.06,0.8,0.17,0.67,0.2,0.74,0.18,0.68,0.2,0.49,0.17,0.81,0.14,0.75,0.18,0.66,0.14,0.62,0.18
0.52,0.26,0.16,0.28,0.09,0.17,0.19,0.55,0.03,0.36,0.11,0.97,0.03,0.8,0.19,0.8,0.15,0.71,0.16,0.6,0.15,0.74,0.16
0.56,0.37,0.22,0.67,0.06,0.72,0.08,0.6,0.04,0.66,0.06,0.95,0.04,0.89,0.08,0.94,0.05,0.82,0.1,0.8,0.05,0.82,0.1
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.67,0.71,0.33,0.74,0.12,0.74,0.23,0.49,0.35,0.61,0.29,0.47,0.35,0.3,0.23,0.99,0.01,1.0,0.0,0.98,0.01,1.0,0.0
0.64,0.73,0.29,0.87,0.06,0.85,0.15,0.75,0.2,0.8,0.17,0.53,0.2,0.14,0.15,0.88,0.08,0.83,0.15,0.81,0.08,0.49,0.15
0.59,0.46,0.26,0.3,0.22,0.3,0.4,0.15,0.22,0.22,0.31,0.77,0.22,0.52,0.4,0.95,0.04,0.97,0.02,0.84,0.04,0.97,0.02
0.66,0.67,0.33,0.87,0.04,0.91,0.06,0.81,0.07,0.86,0.07,0.91,0.07,0.84,0.06,0.91,0.07,0.86,0.09,0.78,0.07,0.8,0.09
0.67,0.71,0.33,0.9,0.04,0.92,0.06,0.84,0.07,0.88,0.07,0.88,0.07,0.79,0.06,0.89,0.08,0.88,0.08,0.78,0.08,0.8,0.08
0.64,0.68,0.26,0.78,0.09,0.7,0.24,0.53,0.24,0.61,0.24,0.66,0.24,0.45,0.24,0.79,0.16,0.72,0.19,0.6,0.16,0.6,0.19
0.65,0.69,0.29,0.89,0.04,0.82,0.14,0.71,0.14,0.76,0.14,0.78,0.14,0.58,0.14,0.83,0.13,0.76,0.17,0.67,0.13,0.63,0.17
0.57,0.41,0.22,0.58,0.08,0.44,0.2,0.61,0.05,0.53,0.12,0.95,0.05,0.76,0.2,0.97,0.02,0.71,0.17,0.91,0.02,0.71,0.17
0.54,0.7,0.09,1.0,0.0,0.0,1.0,0.99,0.01,0.49,0.51,0.4,0.01,0.0,1.0,0.81,0.12,0.0,1.0,0.77,0.12,0.0,1.0
0.54,0.7,0.07,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.12,0.0,1.0,0.76,0.12,0.0,1.0
0.54,0.7,0.03,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.64,0.64,0.28,0.76,0.08,0.66,0.24,0.55,0.16,0.6,0.2,0.79,0.16,0.56,0.24,0.84,0.13,0.72,0.19,0.63,0.13,0.63,0.19
0.56,0.71,0.15,0.95,0.02,0.97,0.03,0.82,0.18,0.9,0.1,0.15,0.18,0.19,0.03,0.77,0.15,0.95,0.04,0.7,0.15,0.83,0.04
0.63,0.66,0.26,0.73,0.1,0.62,0.29,0.51,0.23,0.56,0.26,0.7,0.23,0.44,0.29,0.82,0.14,0.69,0.22,0.64,0.14,0.57,0.22
0.55,0.7,0.11,0.99,0.0,0.0,1.0,0.97,0.03,0.48,0.52,0.29,0.03,0.0,1.0,0.81,0.12,0.0,1.0,0.76,0.12,0.0,1.0
0.52,0.26,0.16,1.0,0.0,0.75,0.04,0.6,0.03,0.68,0.04,0.97,0.03,0.95,0.04,0.92,0.06,0.75,0.13,0.78,0.06,0.78,0.13
0.51,0.22,0.14,0.23,0.12,0.25,0.17,0.15,0.1,0.2,0.14,0.9,0.1,0.81,0.17,0.98,0.01,0.83,0.09,0.94,0.01,0.85,0.09
0.47,0.07,0.05,0.71,0.01,0.82,0.01,0.6,0.01,0.71,0.01,0.99,0.01,0.99,0.01,0.96,0.03,0.78,0.11,0.9,0.03,0.81,0.11
0.67,0.72,0.34,0.78,0.1,0.78,0.2,0.57,0.29,0.68,0.24,0.53,0.29,0.29,0.2,0.95,0.03,0.95,0.04,0.91,0.03,0.89,0.04
0.59,0.47,0.26,0.25,0.26,0.23,0.5,0.12,0.29,0.17,0.4,0.7,0.29,0.42,0.5,0.95,0.04,0.97,0.02,0.85,0.04,0.97,0.02
0.57,0.45,0.22,0.58,0.09,0.45,0.22,0.57,0.06,0.51,0.14,0.93,0.06,0.73,0.22,0.95,0.04,0.71,0.17,0.85,0.04,0.7,0.17
