ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.76,0.0,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.81,0.56,0.44,0.0,0.22,0.01,0.58,0.0,1.0,0.01,0.79,0.0,1.0,0.42,0.58,0.0,1.0,0.91,0.08,0.0,1.0,0.53,0.08
0.77,0.05,0.12,0.03,0.01,0.11,0.03,0.0,1.0,0.06,0.52,0.0,1.0,0.97,0.03,0.0,1.0,0.77,0.2,0.0,1.0,0.32,0.2
0.78,0.21,0.23,0.3,0.03,0.33,0.09,0.75,0.0,0.54,0.04,1.0,0.0,0.91,0.09,0.36,0.51,0.79,0.19,0.29,0.51,0.33,0.19
0.79,0.34,0.31,0.33,0.06,0.38,0.15,0.66,0.01,0.52,0.08,0.99,0.01,0.84,0.15,0.39,0.46,0.82,0.17,0.36,0.46,0.35,0.17
0.78,0.23,0.25,0.22,0.04,0.32,0.1,0.48,0.01,0.4,0.06,0.99,0.01,0.9,0.1,0.48,0.41,0.8,0.18,0.34,0.41,0.33,0.18
0.8,0.58,0.45,0.13,0.22,0.18,0.53,0.13,0.16,0.15,0.35,0.83,0.16,0.4,0.53,0.56,0.26,0.92,0.07,0.6,0.26,0.54,0.07
0.81,0.52,0.43,0.08,0.16,0.11,0.42,0.11,0.08,0.11,0.25,0.92,0.08,0.56,0.42,0.49,0.35,0.88,0.11,0.46,0.35,0.45,0.11
0.82,0.52,0.43,0.04,0.16,0.06,0.44,0.04,0.09,0.05,0.27,0.91,0.09,0.55,0.44,0.65,0.25,0.88,0.11,0.55,0.25,0.46,0.11
0.82,0.59,0.48,0.03,0.23,0.06,0.6,0.03,0.16,0.04,0.38,0.84,0.16,0.38,0.6,0.73,0.17,0.92,0.07,0.68,0.17,0.58,0.07
0.82,0.58,0.47,0.05,0.21,0.08,0.55,0.04,0.14,0.06,0.35,0.86,0.14,0.42,0.55,0.73,0.18,0.91,0.08,0.67,0.18,0.54,0.08
0.82,0.48,0.42,0.05,0.14,0.11,0.36,0.05,0.06,0.08,0.21,0.94,0.06,0.62,0.36,0.8,0.15,0.86,0.13,0.64,0.15,0.42,0.13
0.82,0.47,0.42,0.05,0.13,0.11,0.35,0.05,0.06,0.08,0.2,0.94,0.06,0.64,0.35,0.83,0.13,0.86,0.13,0.66,0.13,0.42,0.13
0.78,0.2,0.26,0.04,0.04,0.13,0.11,0.0,1.0,0.07,0.56,0.0,1.0,0.89,0.11,0.0,1.0,0.79,0.19,0.0,1.0,0.34,0.19
0.82,0.56,0.47,0.03,0.19,0.08,0.5,0.02,0.11,0.05,0.3,0.89,0.11,0.48,0.5,0.96,0.03,0.9,0.09,0.91,0.03,0.5,0.09
0.81,0.41,0.39,0.04,0.1,0.13,0.28,0.03,0.04,0.08,0.16,0.96,0.04,0.71,0.28,0.99,0.01,0.84,0.15,0.95,0.01,0.39,0.15
0.82,0.53,0.46,0.05,0.16,0.15,0.41,0.03,0.08,0.09,0.24,0.92,0.08,0.56,0.41,0.97,0.03,0.88,0.11,0.91,0.03,0.45,0.11
0.81,0.39,0.38,0.16,0.08,0.4,0.17,0.16,0.03,0.28,0.1,0.97,0.03,0.81,0.17,0.88,0.09,0.82,0.16,0.68,0.09,0.35,0.16
