ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.76,0.0,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.81,0.55,0.44,0.0,0.22,0.01,0.57,0.0,1.0,0.01,0.78,0.0,1.0,0.43,0.57,0.0,1.0,0.9,0.09,0.0,1.0,0.52,0.09
0.77,0.05,0.12,0.03,0.01,0.12,0.02,0.0,1.0,0.06,0.51,0.0,1.0,0.98,0.02,0.0,1.0,0.77,0.2,0.0,1.0,0.32,0.2
0.78,0.2,0.23,0.29,0.03,0.3,0.09,0.77,0.0,0.54,0.04,1.0,0.0,0.91,0.09,0.34,0.53,0.79,0.19,0.28,0.53,0.33,0.19
0.79,0.34,0.31,0.32,0.06,0.38,0.15,0.63,0.01,0.51,0.08,0.99,0.01,0.83,0.15,0.4,0.45,0.82,0.17,0.36,0.45,0.35,0.17
0.78,0.23,0.26,0.21,0.04,0.31,0.1,0.46,0.01,0.39,0.06,0.99,0.01,0.89,0.1,0.48,0.41,0.8,0.18,0.34,0.41,0.33,0.18
0.8,0.58,0.46,0.11,0.22,0.16,0.54,0.11,0.17,0.14,0.36,0.83,0.17,0.4,0.54,0.57,0.26,0.92,0.07,0.61,0.26,0.55,0.07
0.81,0.52,0.43,0.07,0.16,0.1,0.42,0.09,0.08,0.1,0.25,0.92,0.08,0.56,0.42,0.55,0.31,0.88,0.11,0.5,0.31,0.45,0.11
0.82,0.52,0.43,0.03,0.16,0.06,0.44,0.03,0.09,0.04,0.27,0.91,0.09,0.55,0.44,0.76,0.17,0.88,0.11,0.64,0.17,0.46,0.11
0.82,0.59,0.48,0.03,0.23,0.06,0.6,0.03,0.16,0.04,0.38,0.84,0.16,0.38,0.6,0.72,0.18,0.92,0.07,0.68,0.18,0.57,0.07
0.82,0.58,0.47,0.04,0.21,0.07,0.55,0.03,0.14,0.05,0.35,0.86,0.14,0.42,0.55,0.74,0.16,0.91,0.08,0.68,0.16,0.54,0.08
0.82,0.48,0.42,0.05,0.14,0.1,0.37,0.05,0.06,0.08,0.21,0.94,0.06,0.62,0.37,0.81,0.14,0.86,0.13,0.65,0.14,0.42,0.13
0.82,0.48,0.42,0.04,0.13,0.09,0.36,0.04,0.06,0.07,0.21,0.94,0.06,0.63,0.36,0.87,0.1,0.86,0.13,0.72,0.1,0.42,0.13
0.78,0.2,0.27,0.04,0.04,0.13,0.11,0.0,1.0,0.07,0.56,0.0,1.0,0.89,0.11,0.0,1.0,0.8,0.19,0.0,1.0,0.34,0.19
0.82,0.56,0.46,0.03,0.19,0.07,0.5,0.02,0.11,0.05,0.3,0.89,0.11,0.48,0.5,0.97,0.02,0.9,0.09,0.95,0.02,0.5,0.09
0.81,0.41,0.39,0.03,0.11,0.12,0.28,0.01,0.04,0.07,0.16,0.96,0.04,0.71,0.28,0.86,0.13,0.84,0.15,0.39,0.13,0.39,0.15
0.82,0.53,0.46,0.04,0.16,0.13,0.41,0.02,0.08,0.07,0.24,0.92,0.08,0.56,0.41,0.89,0.09,0.88,0.11,0.66,0.09,0.45,0.11
0.81,0.4,0.39,0.12,0.09,0.35,0.19,0.09,0.03,0.22,0.11,0.97,0.03,0.79,0.19,0.99,0.01,0.83,0.16,0.96,0.01,0.36,0.16
