ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.77,0.11,0.17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.38,0.18
0.79,0.31,0.33,0.0,0.08,0.01,0.23,0.0,1.0,0.01,0.61,0.0,1.0,0.77,0.23,0.0,1.0,0.83,0.15,0.0,1.0,0.43,0.15
0.81,0.56,0.45,0.0,0.21,0.01,0.57,0.0,1.0,0.01,0.78,0.0,1.0,0.43,0.57,0.0,1.0,0.92,0.07,0.0,1.0,0.61,0.07
0.79,0.25,0.29,0.01,0.06,0.02,0.17,0.0,1.0,0.01,0.58,0.0,1.0,0.83,0.17,0.0,1.0,0.82,0.16,0.0,1.0,0.41,0.16
0.68,0.56,0.41,0.07,0.39,0.13,0.85,0.03,0.57,0.08,0.71,0.41,0.57,0.03,0.85,0.98,0.01,0.92,0.08,0.98,0.01,0.25,0.08
0.81,0.46,0.41,0.06,0.13,0.15,0.32,0.05,0.05,0.1,0.18,0.95,0.05,0.66,0.32,0.97,0.02,0.86,0.12,0.92,0.02,0.47,0.12
0.81,0.46,0.42,0.06,0.13,0.16,0.33,0.03,0.05,0.1,0.19,0.95,0.05,0.65,0.33,0.93,0.06,0.87,0.12,0.75,0.06,0.47,0.12
0.77,0.18,0.21,0.61,0.02,0.4,0.13,0.15,0.02,0.28,0.07,0.98,0.02,0.86,0.13,0.54,0.41,0.78,0.2,0.2,0.41,0.32,0.2
0.76,0.27,0.19,0.23,0.12,0.18,0.49,0.05,0.13,0.11,0.31,0.87,0.13,0.45,0.49,0.4,0.52,0.75,0.23,0.19,0.52,0.19,0.23
0.79,0.36,0.31,0.8,0.02,0.58,0.16,0.28,0.05,0.43,0.11,0.95,0.05,0.79,0.16,0.48,0.43,0.8,0.18,0.28,0.43,0.29,0.18
