ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
0.76,0.02,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
0.79,0.32,0.31,0.17,0.07,0.13,0.2,0.41,0.02,0.27,0.11,0.98,0.02,0.79,0.2,0.3,0.53,0.84,0.14,0.31,0.53,0.43,0.14
0.8,0.43,0.36,0.24,0.1,0.16,0.31,0.47,0.03,0.32,0.17,0.97,0.03,0.67,0.31,0.28,0.51,0.87,0.12,0.36,0.52,0.48,0.12
0.66,0.54,0.38,0.22,0.32,0.16,0.82,0.16,0.48,0.16,0.65,0.47,0.48,0.04,0.82,0.39,0.25,0.92,0.07,0.7,0.25,0.29,0.07
0.75,0.59,0.44,0.18,0.29,0.15,0.76,0.15,0.33,0.15,0.55,0.65,0.33,0.13,0.76,0.44,0.28,0.97,0.03,0.64,0.28,0.73,0.03
0.8,0.56,0.43,0.15,0.2,0.14,0.54,0.18,0.15,0.16,0.35,0.85,0.15,0.41,0.54,0.43,0.34,0.94,0.06,0.54,0.34,0.65,0.06
0.81,0.42,0.38,0.07,0.11,0.13,0.3,0.08,0.05,0.11,0.17,0.95,0.05,0.69,0.3,0.77,0.17,0.86,0.12,0.6,0.17,0.46,0.12
0.81,0.49,0.41,0.23,0.12,0.28,0.31,0.34,0.05,0.31,0.18,0.95,0.05,0.64,0.31,0.52,0.34,0.88,0.11,0.46,0.34,0.48,0.11
0.81,0.45,0.4,0.1,0.12,0.17,0.31,0.13,0.05,0.15,0.18,0.95,0.05,0.67,0.31,0.69,0.23,0.87,0.12,0.53,0.23,0.47,0.12
0.78,0.53,0.39,0.98,0.0,0.98,0.01,0.58,0.08,0.78,0.04,0.91,0.08,0.97,0.01,0.39,0.41,0.87,0.12,0.44,0.41,0.35,0.12
0.81,0.41,0.38,0.15,0.1,0.22,0.25,0.23,0.03,0.23,0.14,0.97,0.03,0.73,0.25,0.61,0.29,0.86,0.13,0.45,0.29,0.45,0.13
0.79,0.24,0.28,0.37,0.03,0.59,0.06,0.99,0.0,0.79,0.03,1.0,0.0,0.93,0.06,0.61,0.34,0.81,0.17,0.28,0.34,0.38,0.17
0.82,0.57,0.46,0.14,0.18,0.22,0.45,0.15,0.11,0.18,0.28,0.88,0.11,0.48,0.45,0.7,0.2,0.92,0.07,0.64,0.2,0.58,0.07
0.8,0.31,0.33,0.04,0.07,0.11,0.19,0.02,0.02,0.07,0.1,0.98,0.02,0.8,0.19,0.92,0.07,0.84,0.15,0.59,0.07,0.42,0.15
0.82,0.58,0.47,0.12,0.19,0.22,0.47,0.1,0.12,0.16,0.29,0.88,0.12,0.46,0.47,0.81,0.12,0.92,0.07,0.74,0.12,0.59,0.07
0.79,0.23,0.29,0.06,0.05,0.17,0.13,0.04,0.01,0.11,0.07,0.99,0.01,0.87,0.13,0.98,0.02,0.82,0.16,0.84,0.02,0.4,0.16
0.82,0.49,0.43,0.04,0.14,0.11,0.38,0.02,0.06,0.07,0.22,0.94,0.06,0.6,0.38,0.91,0.07,0.89,0.1,0.73,0.07,0.51,0.1
