ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.29,0.89,0.05,0.87,0.13,0.71,0.24,0.79,0.18,0.39,0.24,0.14,0.13,0.84,0.15,0.74,0.14,0.29,0.15,0.78,0.14
0.9,0.95,0.26,0.95,0.03,0.96,0.04,0.79,0.2,0.88,0.12,0.15,0.2,0.03,0.04,0.82,0.17,0.95,0.03,0.3,0.17,0.9,0.03
0.89,0.94,0.31,0.89,0.05,0.89,0.11,0.67,0.28,0.78,0.2,0.34,0.28,0.14,0.11,0.85,0.14,0.7,0.17,0.31,0.14,0.72,0.17
0.9,0.94,0.29,0.91,0.05,0.9,0.09,0.7,0.27,0.8,0.18,0.29,0.27,0.12,0.09,0.84,0.15,0.7,0.17,0.31,0.15,0.71,0.17
0.89,0.94,0.37,0.86,0.07,0.84,0.16,0.69,0.21,0.76,0.18,0.61,0.21,0.2,0.16,0.86,0.13,0.78,0.11,0.28,0.13,0.81,0.11
0.89,0.94,0.38,0.87,0.06,0.86,0.13,0.72,0.18,0.79,0.15,0.65,0.18,0.24,0.13,0.86,0.13,0.73,0.15,0.28,0.13,0.75,0.15
0.87,0.93,0.37,0.86,0.07,0.85,0.14,0.78,0.12,0.81,0.13,0.77,0.12,0.31,0.14,0.86,0.14,0.68,0.17,0.25,0.14,0.74,0.17
0.88,0.94,0.37,0.88,0.06,0.87,0.12,0.76,0.16,0.81,0.14,0.69,0.16,0.27,0.12,0.85,0.14,0.7,0.16,0.27,0.14,0.74,0.16
0.89,0.94,0.35,0.89,0.05,0.89,0.11,0.75,0.18,0.82,0.14,0.61,0.18,0.24,0.11,0.85,0.14,0.7,0.17,0.28,0.14,0.73,0.17
0.9,0.95,0.29,0.94,0.03,0.95,0.05,0.78,0.2,0.86,0.12,0.31,0.2,0.11,0.05,0.83,0.16,0.79,0.14,0.29,0.16,0.71,0.14
0.9,0.95,0.19,0.98,0.01,0.99,0.01,0.92,0.08,0.96,0.04,0.26,0.08,0.09,0.01,0.79,0.19,0.88,0.09,0.27,0.19,0.69,0.09
0.9,0.95,0.16,0.99,0.01,1.0,0.0,0.93,0.07,0.97,0.04,0.1,0.07,0.14,0.0,0.79,0.19,0.57,0.38,0.27,0.19,0.24,0.38
0.9,0.95,0.18,0.98,0.01,0.99,0.01,0.91,0.09,0.95,0.05,0.11,0.09,0.07,0.01,0.8,0.19,0.73,0.23,0.28,0.19,0.43,0.23
0.9,0.95,0.19,0.98,0.01,0.99,0.01,0.9,0.1,0.95,0.06,0.14,0.1,0.09,0.01,0.8,0.19,0.71,0.24,0.28,0.19,0.45,0.24
