ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.89,0.94,0.12,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.22,0.0,1.0,0.27,0.22,0.0,1.0
0.88,0.94,0.03,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.89,0.94,0.22,0.96,0.02,0.96,0.04,0.85,0.15,0.91,0.1,0.13,0.15,0.01,0.04,0.79,0.2,0.79,0.18,0.28,0.2,0.44,0.18
0.89,0.94,0.31,0.9,0.05,0.9,0.1,0.67,0.3,0.79,0.2,0.17,0.3,0.02,0.1,0.83,0.16,0.81,0.15,0.32,0.16,0.6,0.15
0.89,0.94,0.2,0.97,0.02,0.0,1.0,0.86,0.14,0.43,0.57,0.05,0.14,0.0,1.0,0.79,0.2,0.0,1.0,0.28,0.2,0.0,1.0
0.89,0.94,0.24,0.95,0.03,0.95,0.05,0.8,0.19,0.88,0.12,0.12,0.19,0.01,0.05,0.8,0.19,0.76,0.21,0.29,0.19,0.37,0.21
0.89,0.94,0.19,0.97,0.02,0.0,1.0,0.86,0.14,0.43,0.57,0.03,0.14,0.0,1.0,0.79,0.2,0.0,1.0,0.28,0.2,0.0,1.0
0.89,0.94,0.21,0.96,0.02,0.0,1.0,0.82,0.18,0.41,0.59,0.02,0.18,0.0,1.0,0.79,0.19,0.0,1.0,0.29,0.19,0.0,1.0
0.89,0.94,0.21,0.96,0.02,0.0,1.0,0.83,0.17,0.41,0.58,0.02,0.17,0.0,1.0,0.79,0.19,0.0,1.0,0.29,0.19,0.0,1.0
0.89,0.94,0.27,0.94,0.03,0.94,0.06,0.76,0.23,0.85,0.15,0.14,0.23,0.02,0.06,0.81,0.18,0.87,0.1,0.3,0.18,0.7,0.1
0.89,0.94,0.3,0.91,0.04,0.92,0.08,0.67,0.31,0.8,0.2,0.09,0.31,0.01,0.08,0.83,0.16,0.8,0.16,0.32,0.16,0.53,0.16
0.89,0.94,0.3,0.91,0.04,0.92,0.08,0.68,0.31,0.8,0.2,0.11,0.31,0.01,0.08,0.83,0.16,0.77,0.19,0.32,0.16,0.47,0.19
0.89,0.94,0.3,0.91,0.04,0.92,0.08,0.68,0.31,0.8,0.2,0.11,0.31,0.01,0.08,0.83,0.16,0.84,0.12,0.32,0.16,0.65,0.12
0.89,0.94,0.23,0.95,0.03,0.0,1.0,0.79,0.21,0.4,0.6,0.03,0.21,0.0,1.0,0.8,0.19,0.0,1.0,0.3,0.19,0.0,1.0
0.89,0.94,0.25,0.94,0.03,0.0,1.0,0.77,0.23,0.39,0.61,0.06,0.23,0.0,1.0,0.8,0.18,0.0,1.0,0.3,0.18,0.0,1.0
0.89,0.94,0.29,0.93,0.04,0.94,0.06,0.72,0.26,0.83,0.16,0.13,0.26,0.02,0.06,0.82,0.17,0.87,0.1,0.31,0.17,0.68,0.1
0.9,0.94,0.32,0.9,0.05,0.91,0.09,0.63,0.35,0.77,0.22,0.1,0.35,0.01,0.09,0.84,0.15,0.78,0.19,0.34,0.15,0.45,0.19
0.89,0.94,0.24,0.94,0.03,0.0,1.0,0.77,0.23,0.39,0.61,0.03,0.23,0.0,1.0,0.8,0.18,0.0,1.0,0.3,0.18,0.0,1.0
0.89,0.94,0.31,0.89,0.06,0.89,0.11,0.6,0.39,0.74,0.25,0.06,0.39,0.0,0.11,0.84,0.14,0.72,0.25,0.35,0.14,0.34,0.25
0.89,0.94,0.33,0.86,0.07,0.86,0.14,0.54,0.45,0.7,0.3,0.06,0.45,0.01,0.14,0.86,0.13,0.83,0.12,0.37,0.13,0.69,0.12
0.89,0.94,0.23,0.95,0.02,0.0,1.0,0.8,0.2,0.4,0.6,0.05,0.2,0.0,1.0,0.8,0.19,0.0,1.0,0.29,0.19,0.0,1.0
0.89,0.94,0.32,0.89,0.06,0.89,0.11,0.61,0.37,0.75,0.24,0.11,0.37,0.01,0.11,0.84,0.15,0.88,0.09,0.34,0.15,0.77,0.09
0.89,0.94,0.22,0.96,0.02,0.0,1.0,0.81,0.18,0.41,0.59,0.02,0.18,0.0,1.0,0.79,0.19,0.0,1.0,0.29,0.19,0.0,1.0
0.89,0.94,0.21,0.96,0.02,0.0,1.0,0.84,0.16,0.42,0.58,0.04,0.16,0.0,1.0,0.79,0.19,0.0,1.0,0.29,0.19,0.0,1.0
0.9,0.94,0.32,0.9,0.05,0.91,0.09,0.64,0.34,0.78,0.22,0.11,0.34,0.02,0.09,0.84,0.15,0.93,0.05,0.33,0.15,0.85,0.05
0.9,0.94,0.37,0.82,0.09,0.81,0.19,0.44,0.51,0.62,0.35,0.15,0.51,0.02,0.19,0.88,0.11,0.83,0.11,0.4,0.11,0.73,0.11
0.89,0.94,0.38,0.79,0.1,0.77,0.23,0.41,0.53,0.59,0.38,0.17,0.53,0.03,0.23,0.89,0.1,0.94,0.03,0.42,0.1,0.93,0.03
0.89,0.94,0.27,0.94,0.03,0.94,0.06,0.76,0.23,0.85,0.15,0.15,0.23,0.03,0.06,0.81,0.18,0.98,0.01,0.3,0.18,0.96,0.01
0.9,0.94,0.34,0.89,0.05,0.9,0.1,0.62,0.35,0.76,0.22,0.17,0.35,0.03,0.1,0.84,0.15,0.95,0.03,0.34,0.15,0.9,0.03
0.9,0.94,0.35,0.89,0.06,0.89,0.11,0.64,0.32,0.77,0.21,0.27,0.32,0.07,0.11,0.84,0.15,0.91,0.05,0.32,0.15,0.87,0.05
0.89,0.94,0.32,0.9,0.05,0.91,0.09,0.65,0.32,0.78,0.21,0.16,0.32,0.03,0.09,0.83,0.15,0.98,0.01,0.33,0.15,0.96,0.01
